Number;Measure;Time
35;29.379;13:56:47
49;29.6529;13:56:47
51;29.4182;13:56:47
65;29.6529;13:56:47
67;29.4182;13:56:47
1;29.6529;13:56:48
3;29.4182;13:56:48
17;29.6529;13:56:48
19;29.379;13:56:48
33;29.6529;13:56:48
35;29.4182;13:56:48
49;29.692;13:56:48
51;29.379;13:56:48
65;29.6529;13:56:48
67;29.4182;13:56:48
1;29.6529;13:56:48
3;29.4182;13:56:48
17;29.6529;13:56:48
19;29.379;13:56:48
33;29.6529;13:56:48
35;29.4182;13:56:48
49;29.6529;13:56:48
51;29.4182;13:56:48
65;29.6529;13:56:48
67;29.4182;13:56:48
1;29.692;13:56:49
3;29.379;13:56:49
17;29.6529;13:56:49
19;29.4182;13:56:49
33;29.6529;13:56:49
35;29.4182;13:56:49
49;29.6529;13:56:49
51;29.379;13:56:49
65;29.6529;13:56:49
67;29.4182;13:56:49
1;29.692;13:56:49
3;29.379;13:56:49
17;29.6529;13:56:49
19;29.4182;13:56:49
33;29.6529;13:56:49
35;29.4182;13:56:49
49;29.6529;13:56:49
51;29.379;13:56:49
65;29.6529;13:56:49
67;29.4182;13:56:49
1;29.692;13:56:50
3;29.379;13:56:50
17;29.6529;13:56:50
19;29.4182;13:56:50
33;29.6529;13:56:50
35;29.379;13:56:50
49;29.692;13:56:50
51;29.4182;13:56:50
65;29.6529;13:56:50
67;29.4182;13:56:50
1;29.6529;13:56:50
3;29.4182;13:56:50
17;29.6529;13:56:50
19;29.379;13:56:50
33;29.6529;13:56:50
35;29.4182;13:56:50
49;29.6529;13:56:50
51;29.4182;13:56:50
65;29.692;13:56:50
67;29.379;13:56:50
1;29.6529;13:56:51
3;29.4182;13:56:51
17;29.6529;13:56:51
19;29.4182;13:56:51
33;29.692;13:56:51
35;29.4182;13:56:51
49;29.6529;13:56:51
51;29.379;13:56:51
65;29.6529;13:56:51
67;29.4182;13:56:51
1;29.692;13:56:51
3;29.4182;13:56:51
17;29.6529;13:56:51
19;29.4182;13:56:51
33;29.6529;13:56:51
35;29.379;13:56:51
49;29.6529;13:56:51
51;29.4182;13:56:51
65;29.692;13:56:51
67;29.4182;13:56:51
1;29.6529;13:56:52
3;29.4182;13:56:52
17;29.6529;13:56:52
19;29.4182;13:56:52
33;29.692;13:56:52
35;29.4182;13:56:52
49;29.6529;13:56:52
51;29.379;13:56:52
65;29.692;13:56:52
67;29.4182;13:56:52
1;29.6529;13:56:52
3;29.4182;13:56:52
17;29.6529;13:56:52
19;29.4182;13:56:52
33;29.692;13:56:52
35;29.4182;13:56:52
49;29.6529;13:56:52
51;29.4182;13:56:52
65;29.692;13:56:52
67;29.4182;13:56:52
1;29.6529;13:56:53
3;29.4182;13:56:53
17;29.692;13:56:53
19;29.4182;13:56:53
33;29.6529;13:56:53
35;29.4182;13:56:53
49;29.6529;13:56:53
51;29.4182;13:56:53
65;29.692;13:56:53
67;29.4182;13:56:53
1;29.6529;13:56:53
3;29.4182;13:56:53
17;29.692;13:56:53
19;29.4573;13:56:53
33;29.6529;13:56:53
35;29.4182;13:56:53
49;29.692;13:56:53
51;29.4182;13:56:53
65;29.6529;13:56:53
67;29.4182;13:56:53
1;29.692;13:56:54
3;29.4182;13:56:54
17;29.6529;13:56:54
19;29.4182;13:56:54
33;29.692;13:56:54
35;29.4182;13:56:54
49;29.6529;13:56:54
51;29.4182;13:56:54
65;29.692;13:56:54
67;29.4182;13:56:54
1;29.6529;13:56:54
3;29.4573;13:56:54
17;29.692;13:56:54
19;29.4182;13:56:54
33;29.6529;13:56:54
35;29.4182;13:56:54
49;29.6529;13:56:54
51;29.4182;13:56:54
65;29.692;13:56:54
67;29.4573;13:56:54
1;29.6529;13:56:55
3;29.4182;13:56:55
17;29.692;13:56:55
19;29.4182;13:56:55
33;29.6529;13:56:55
35;29.4573;13:56:55
49;29.692;13:56:55
51;29.4182;13:56:55
65;29.6529;13:56:55
67;29.4182;13:56:55
1;29.692;13:56:55
3;29.4182;13:56:55
17;29.6529;13:56:55
19;29.4573;13:56:55
33;29.692;13:56:55
35;29.4182;13:56:55
49;29.6529;13:56:55
51;29.4182;13:56:55
65;29.692;13:56:55
67;29.4573;13:56:55
1;29.6529;13:56:56
3;29.4182;13:56:56
17;29.692;13:56:56
19;29.4573;13:56:56
33;29.6529;13:56:56
35;29.4182;13:56:56
49;29.692;13:56:56
51;29.4573;13:56:56
65;29.692;13:56:56
67;29.4182;13:56:56
1;29.6529;13:56:56
3;29.4573;13:56:56
17;29.692;13:56:56
19;29.4182;13:56:56
33;29.6529;13:56:56
35;29.4573;13:56:56
49;29.692;13:56:56
51;29.4182;13:56:56
65;29.6529;13:56:56
67;29.4573;13:56:56
1;29.692;13:56:57
3;29.4182;13:56:57
17;29.6529;13:56:57
19;29.4182;13:56:57
33;29.692;13:56:57
35;29.4573;13:56:57
49;29.692;13:56:57
51;29.4182;13:56:57
65;29.6529;13:56:57
67;29.4573;13:56:57
1;29.692;13:56:57
3;29.4182;13:56:57
17;29.692;13:56:57
19;29.4573;13:56:57
33;29.692;13:56:57
35;29.4182;13:56:57
49;29.692;13:56:57
51;29.4182;13:56:57
65;29.6529;13:56:57
67;29.4573;13:56:57
1;29.692;13:56:58
3;29.4573;13:56:58
17;29.7312;13:56:58
19;29.4182;13:56:58
33;29.692;13:56:58
35;29.4573;13:56:58
49;29.692;13:56:58
51;29.4182;13:56:58
65;29.692;13:56:58
67;29.4573;13:56:58
1;29.692;13:56:58
3;29.4573;13:56:58
17;29.692;13:56:58
19;29.4573;13:56:58
33;29.692;13:56:58
35;29.4182;13:56:58
49;29.7312;13:56:58
51;29.4573;13:56:58
65;29.692;13:56:58
67;29.4573;13:56:58
1;29.692;13:56:59
3;29.4573;13:56:59
17;29.692;13:56:59
19;29.4182;13:56:59
33;29.692;13:56:59
35;29.4573;13:56:59
49;29.7312;13:56:59
51;29.4573;13:56:59
65;29.692;13:56:59
67;29.4573;13:56:59
1;29.692;13:56:59
3;29.4182;13:56:59
17;29.692;13:56:59
19;29.4573;13:56:59
33;29.7312;13:56:59
35;29.4573;13:56:59
49;29.692;13:56:59
51;29.4573;13:56:59
65;29.7312;13:56:59
67;29.4573;13:56:59
1;29.692;13:57:00
3;29.4573;13:57:00
17;29.7312;13:57:00
19;29.4573;13:57:00
33;29.692;13:57:00
35;29.4182;13:57:00
49;29.7312;13:57:00
51;29.4573;13:57:00
65;29.692;13:57:00
67;29.4573;13:57:00
1;29.7312;13:57:00
3;29.4573;13:57:00
17;29.692;13:57:00
19;29.4573;13:57:00
33;29.7312;13:57:00
35;29.4573;13:57:00
49;29.7312;13:57:00
51;29.4573;13:57:00
65;29.692;13:57:00
67;29.4573;13:57:00
1;29.7312;13:57:01
3;29.4182;13:57:01
17;29.692;13:57:01
19;29.4573;13:57:01
33;29.7312;13:57:01
35;29.4573;13:57:01
49;29.692;13:57:01
51;29.4573;13:57:01
65;29.692;13:57:01
67;29.4573;13:57:01
1;29.7312;13:57:01
3;29.4573;13:57:01
17;29.692;13:57:01
19;29.4573;13:57:01
33;29.7312;13:57:01
35;29.4573;13:57:01
49;29.7312;13:57:01
51;29.4573;13:57:01
65;29.692;13:57:01
67;29.4573;13:57:01
1;29.7312;13:57:02
3;29.4573;13:57:02
17;29.692;13:57:02
19;29.4573;13:57:02
33;29.7312;13:57:02
35;29.4573;13:57:02
49;29.692;13:57:02
51;29.4573;13:57:02
65;29.7312;13:57:02
67;29.4573;13:57:02
1;29.692;13:57:02
3;29.4573;13:57:02
17;29.7312;13:57:02
19;29.4573;13:57:02
33;29.7312;13:57:02
35;29.4573;13:57:02
49;29.692;13:57:02
51;29.4573;13:57:02
65;29.7312;13:57:02
67;29.4573;13:57:02
1;29.7312;13:57:03
3;29.4573;13:57:03
17;29.7312;13:57:03
19;29.4573;13:57:03
33;29.692;13:57:03
35;29.4573;13:57:03
49;29.7312;13:57:03
51;29.4573;13:57:03
65;29.7312;13:57:03
67;29.4769;13:57:03
1;29.7312;13:57:03
3;29.4573;13:57:03
17;29.7312;13:57:03
19;29.4573;13:57:03
33;29.7312;13:57:03
35;29.4573;13:57:03
49;29.7312;13:57:03
51;29.4769;13:57:03
65;29.7312;13:57:03
67;29.4573;13:57:03
1;29.7312;13:57:04
3;29.4573;13:57:04
17;29.7312;13:57:04
19;29.4573;13:57:04
33;29.7312;13:57:04
35;29.4769;13:57:04
49;29.7312;13:57:04
51;29.4573;13:57:04
65;29.7312;13:57:04
67;29.4573;13:57:04
1;29.7312;13:57:04
3;29.4769;13:57:04
17;29.7312;13:57:04
19;29.4573;13:57:04
33;29.7312;13:57:04
35;29.4573;13:57:04
49;29.7312;13:57:04
51;29.4769;13:57:04
65;29.7312;13:57:04
67;29.4573;13:57:04
1;29.7312;13:57:05
3;29.4769;13:57:05
17;29.7312;13:57:05
19;29.4573;13:57:05
33;29.7312;13:57:05
35;29.4573;13:57:05
49;29.7312;13:57:05
51;29.4573;13:57:05
65;29.7703;13:57:05
67;29.4769;13:57:05
1;29.7312;13:57:05
3;29.4573;13:57:05
17;29.7312;13:57:05
19;29.4573;13:57:05
33;29.7312;13:57:05
35;29.4769;13:57:05
49;29.7703;13:57:05
51;29.4573;13:57:05
65;29.7312;13:57:05
67;29.4573;13:57:05
1;29.7312;13:57:06
3;29.4573;13:57:06
17;29.7312;13:57:06
19;29.4769;13:57:06
33;29.7703;13:57:06
35;29.4573;13:57:06
49;29.7312;13:57:06
51;29.4573;13:57:06
65;29.7312;13:57:06
67;29.4573;13:57:06
1;29.7312;13:57:06
3;29.4573;13:57:06
17;29.7703;13:57:06
19;29.4769;13:57:06
33;29.7312;13:57:06
35;29.4573;13:57:06
49;29.7312;13:57:06
51;29.4573;13:57:06
65;29.7703;13:57:06
67;29.4573;13:57:06
1;29.7312;13:57:07
3;29.4769;13:57:07
17;29.7312;13:57:07
19;29.4573;13:57:07
33;29.7312;13:57:07
35;29.4573;13:57:07
49;29.7703;13:57:07
51;29.4769;13:57:07
65;29.7312;13:57:07
67;29.4573;13:57:07
1;29.7703;13:57:07
3;29.4769;13:57:07
17;29.7312;13:57:07
19;29.4573;13:57:07
33;29.7703;13:57:07
35;29.4573;13:57:07
49;29.7312;13:57:07
51;29.4769;13:57:07
65;29.7703;13:57:07
67;29.4573;13:57:07
1;29.7703;13:57:08
3;29.4769;13:57:08
17;29.7312;13:57:08
19;29.4573;13:57:08
33;29.7703;13:57:08
35;29.4769;13:57:08
49;29.7703;13:57:08
51;29.4573;13:57:08
65;29.7312;13:57:08
67;29.4769;13:57:08
1;29.7703;13:57:08
3;29.4573;13:57:08
17;29.7703;13:57:08
19;29.4769;13:57:08
33;29.7703;13:57:08
35;29.4769;13:57:08
49;29.7312;13:57:08
51;29.4573;13:57:08
65;29.7703;13:57:08
67;29.4769;13:57:08
1;29.7703;13:57:09
3;29.4573;13:57:09
17;29.7312;13:57:09
19;29.4769;13:57:09
33;29.7703;13:57:09
35;29.4769;13:57:09
49;29.7703;13:57:09
51;29.4573;13:57:09
65;29.7703;13:57:09
67;29.4769;13:57:09
1;29.7703;13:57:09
3;29.4769;13:57:09
17;29.7703;13:57:09
19;29.4769;13:57:09
33;29.7703;13:57:09
35;29.4573;13:57:09
49;29.7703;13:57:09
51;29.4769;13:57:09
65;29.7703;13:57:09
67;29.4769;13:57:09
1;29.7312;13:57:10
3;29.4769;13:57:10
17;29.7703;13:57:10
19;29.4573;13:57:10
33;29.7703;13:57:10
35;29.4769;13:57:10
49;29.7703;13:57:10
51;29.4769;13:57:10
65;29.7703;13:57:10
67;29.4769;13:57:10
1;29.7312;13:57:10
3;29.4769;13:57:10
17;29.7703;13:57:10
19;29.4769;13:57:10
33;29.7703;13:57:10
35;29.4769;13:57:10
49;29.7703;13:57:10
51;29.4769;13:57:10
65;29.7312;13:57:10
67;29.4769;13:57:10
1;29.7703;13:57:11
3;29.4769;13:57:11
17;29.7703;13:57:11
19;29.4769;13:57:11
33;29.7312;13:57:11
35;29.4769;13:57:11
49;29.7703;13:57:11
51;29.4769;13:57:11
65;29.7703;13:57:11
67;29.4769;13:57:11
1;29.7312;13:57:11
3;29.4769;13:57:11
17;29.7703;13:57:11
19;29.4769;13:57:11
33;29.7703;13:57:11
35;29.4769;13:57:11
49;29.7703;13:57:11
51;29.4769;13:57:11
65;29.7703;13:57:11
67;29.4769;13:57:11
1;29.7703;13:57:12
3;29.4769;13:57:12
17;29.7312;13:57:12
19;29.4769;13:57:12
33;29.7703;13:57:12
35;29.4769;13:57:12
49;29.7703;13:57:12
51;29.4769;13:57:12
65;29.7703;13:57:12
67;29.4769;13:57:12
1;29.7312;13:57:12
3;29.4769;13:57:12
17;29.7703;13:57:12
19;29.4769;13:57:12
33;29.7703;13:57:12
35;29.4769;13:57:12
49;29.7703;13:57:12
51;29.516;13:57:12
65;29.7703;13:57:12
67;29.4769;13:57:12
1;29.7703;13:57:13
3;29.4769;13:57:13
17;29.7703;13:57:13
19;29.4769;13:57:13
33;29.7703;13:57:13
35;29.516;13:57:13
49;29.8094;13:57:13
51;29.4769;13:57:13
65;29.7703;13:57:13
67;29.4769;13:57:13
1;29.7703;13:57:13
3;29.4769;13:57:13
17;29.8094;13:57:13
19;29.4769;13:57:13
33;29.7703;13:57:13
35;29.516;13:57:13
49;29.7703;13:57:13
51;29.4769;13:57:13
65;29.8094;13:57:13
67;29.516;13:57:13
1;29.7703;13:57:14
3;29.4769;13:57:14
17;29.8094;13:57:14
19;29.4769;13:57:14
33;29.7703;13:57:14
35;29.4769;13:57:14
49;29.8094;13:57:14
51;29.516;13:57:14
65;29.7703;13:57:14
67;29.4769;13:57:14
1;29.7703;13:57:14
3;29.4769;13:57:14
17;29.8094;13:57:14
19;29.516;13:57:14
33;29.7703;13:57:14
35;29.4769;13:57:14
49;29.8094;13:57:14
51;29.4769;13:57:14
65;29.7703;13:57:14
67;29.4769;13:57:14
1;29.7703;13:57:15
3;29.516;13:57:15
17;29.8094;13:57:15
19;29.4769;13:57:15
33;29.7703;13:57:15
35;29.4769;13:57:15
49;29.7703;13:57:15
51;29.516;13:57:15
65;29.8094;13:57:15
67;29.4769;13:57:15
1;29.7703;13:57:15
3;29.4769;13:57:15
17;29.7703;13:57:15
19;29.516;13:57:15
33;29.8094;13:57:15
35;29.4769;13:57:15
49;29.7703;13:57:15
51;29.4769;13:57:15
65;29.8094;13:57:15
67;29.516;13:57:15
1;29.7703;13:57:16
3;29.4769;13:57:16
17;29.7703;13:57:16
19;29.4769;13:57:16
33;29.8094;13:57:16
35;29.516;13:57:16
49;29.7703;13:57:16
51;29.4769;13:57:16
65;29.8094;13:57:16
67;29.4769;13:57:16
1;29.7703;13:57:16
3;29.516;13:57:16
17;29.8094;13:57:16
19;29.4769;13:57:16
33;29.7703;13:57:16
35;29.4769;13:57:16
49;29.7703;13:57:16
51;29.516;13:57:16
65;29.8094;13:57:16
67;29.4769;13:57:16
1;29.7703;13:57:17
3;29.516;13:57:17
17;29.8094;13:57:17
19;29.4769;13:57:17
33;29.7703;13:57:17
35;29.516;13:57:17
49;29.8094;13:57:17
51;29.4769;13:57:17
65;29.7703;13:57:17
67;29.516;13:57:17
1;29.7703;13:57:17
3;29.4769;13:57:17
17;29.8094;13:57:17
19;29.516;13:57:17
33;29.7703;13:57:17
35;29.4769;13:57:17
49;29.8094;13:57:17
51;29.516;13:57:17
65;29.8094;13:57:17
67;29.4769;13:57:17
1;29.7703;13:57:18
3;29.516;13:57:18
17;29.8094;13:57:18
19;29.4769;13:57:18
33;29.8094;13:57:18
35;29.516;13:57:18
49;29.7703;13:57:18
51;29.516;13:57:18
65;29.8094;13:57:18
67;29.4769;13:57:18
1;29.8094;13:57:18
3;29.516;13:57:18
17;29.8094;13:57:18
19;29.516;13:57:18
33;29.8094;13:57:18
35;29.4769;13:57:18
49;29.7703;13:57:18
51;29.516;13:57:18
65;29.8094;13:57:18
67;29.516;13:57:18
1;29.8094;13:57:19
3;29.4769;13:57:19
17;29.8094;13:57:19
19;29.516;13:57:19
33;29.8094;13:57:19
35;29.516;13:57:19
49;29.7703;13:57:19
51;29.516;13:57:19
65;29.8094;13:57:19
67;29.4769;13:57:19
1;29.8094;13:57:19
3;29.516;13:57:19
17;29.8094;13:57:19
19;29.516;13:57:19
33;29.8094;13:57:19
35;29.516;13:57:19
49;29.8094;13:57:19
51;29.516;13:57:19
65;29.8094;13:57:19
67;29.4769;13:57:19
1;29.8094;13:57:20
3;29.516;13:57:20
17;29.8094;13:57:20
19;29.516;13:57:20
33;29.8094;13:57:20
35;29.516;13:57:20
49;29.8094;13:57:20
51;29.516;13:57:20
65;29.8094;13:57:20
67;29.516;13:57:20
1;29.7703;13:57:20
3;29.4769;13:57:20
17;29.8094;13:57:20
19;29.516;13:57:20
33;29.8094;13:57:20
35;29.516;13:57:20
49;29.8094;13:57:20
51;29.516;13:57:20
65;29.8094;13:57:20
67;29.516;13:57:20
1;29.8094;13:57:21
3;29.516;13:57:21
17;29.8094;13:57:21
19;29.516;13:57:21
33;29.8094;13:57:21
35;29.5551;13:57:21
49;29.8094;13:57:21
51;29.516;13:57:21
65;29.8094;13:57:21
67;29.4769;13:57:21
1;29.8094;13:57:21
3;29.516;13:57:21
17;29.8094;13:57:21
19;29.516;13:57:21
33;29.7703;13:57:21
35;29.516;13:57:21
49;29.8094;13:57:21
51;29.516;13:57:21
65;29.8094;13:57:21
67;29.516;13:57:21
1;29.8094;13:57:22
3;29.516;13:57:22
17;29.8094;13:57:22
19;29.516;13:57:22
33;29.8094;13:57:22
35;29.516;13:57:22
49;29.8094;13:57:22
51;29.516;13:57:22
65;29.8094;13:57:22
67;29.516;13:57:22
1;29.8094;13:57:22
3;29.5551;13:57:22
17;29.8094;13:57:22
19;29.516;13:57:22
33;29.8094;13:57:22
35;29.516;13:57:22
49;29.8094;13:57:22
51;29.516;13:57:22
65;29.8094;13:57:22
67;29.516;13:57:22
1;29.8094;13:57:23
3;29.516;13:57:23
17;29.8094;13:57:23
19;29.5551;13:57:23
33;29.8094;13:57:23
35;29.516;13:57:23
49;29.8094;13:57:23
51;29.516;13:57:23
65;29.8094;13:57:23
67;29.516;13:57:23
1;29.8094;13:57:23
3;29.516;13:57:23
17;29.8094;13:57:23
19;29.5551;13:57:23
33;29.8485;13:57:23
35;29.516;13:57:23
49;29.8094;13:57:23
51;29.516;13:57:23
65;29.8094;13:57:23
67;29.516;13:57:23
1;29.8485;13:57:24
3;29.5551;13:57:24
17;29.8094;13:57:24
19;29.516;13:57:24
33;29.8094;13:57:24
35;29.516;13:57:24
49;29.8094;13:57:24
51;29.5551;13:57:24
65;29.8485;13:57:24
67;29.516;13:57:24
1;29.8094;13:57:24
3;29.5551;13:57:24
17;29.8094;13:57:24
19;29.516;13:57:24
33;29.8094;13:57:24
35;29.5551;13:57:24
49;29.8485;13:57:24
51;29.516;13:57:24
65;29.8094;13:57:24
67;29.5551;13:57:24
1;29.8094;13:57:25
3;29.516;13:57:25
17;29.8485;13:57:25
19;29.5551;13:57:25
33;29.8094;13:57:25
35;29.516;13:57:25
49;29.8094;13:57:25
51;29.5551;13:57:25
65;29.8485;13:57:25
67;29.516;13:57:25
1;29.8094;13:57:25
3;29.5551;13:57:25
17;29.8485;13:57:25
19;29.516;13:57:25
33;29.8094;13:57:25
35;29.5551;13:57:25
49;29.8485;13:57:25
51;29.5551;13:57:25
65;29.8094;13:57:25
67;29.516;13:57:25
1;29.8485;13:57:26
3;29.516;13:57:26
17;29.8485;13:57:26
19;29.5551;13:57:26
33;29.8094;13:57:26
35;29.516;13:57:26
49;29.8485;13:57:26
51;29.5551;13:57:26
65;29.8094;13:57:26
67;29.516;13:57:26
1;29.8485;13:57:26
3;29.5551;13:57:26
17;29.8485;13:57:26
19;29.516;13:57:26
33;29.8094;13:57:26
35;29.5551;13:57:26
49;29.8485;13:57:26
51;29.516;13:57:26
65;29.8094;13:57:26
67;29.5551;13:57:26
1;29.8485;13:57:27
3;29.516;13:57:27
17;29.8485;13:57:27
19;29.5551;13:57:27
33;29.8094;13:57:27
35;29.5551;13:57:27
49;29.8485;13:57:27
51;29.516;13:57:27
65;29.8094;13:57:27
67;29.5551;13:57:27
1;29.8485;13:57:27
3;29.5551;13:57:27
17;29.8485;13:57:27
19;29.516;13:57:27
33;29.8485;13:57:27
35;29.5551;13:57:27
49;29.8485;13:57:27
51;29.5551;13:57:27
65;29.8094;13:57:27
67;29.5551;13:57:27
1;29.8485;13:57:28
3;29.516;13:57:28
17;29.8485;13:57:28
19;29.5551;13:57:28
33;29.8485;13:57:28
35;29.5551;13:57:28
49;29.8485;13:57:28
51;29.5551;13:57:28
65;29.8485;13:57:28
67;29.516;13:57:28
1;29.8094;13:57:28
3;29.5551;13:57:28
17;29.8485;13:57:28
19;29.5551;13:57:28
33;29.8681;13:57:28
35;29.5551;13:57:28
49;29.8485;13:57:28
51;29.5551;13:57:28
65;29.8485;13:57:28
67;29.5551;13:57:28
1;29.8485;13:57:29
3;29.516;13:57:29
17;29.8485;13:57:29
19;29.5551;13:57:29
33;29.8485;13:57:29
35;29.5942;13:57:29
49;29.8485;13:57:29
51;29.516;13:57:29
65;29.8485;13:57:29
67;29.5551;13:57:29
1;29.8485;13:57:29
3;29.5551;13:57:29
17;29.8485;13:57:29
19;29.5942;13:57:29
33;29.8485;13:57:29
35;29.5551;13:57:29
49;29.8485;13:57:29
51;29.5551;13:57:29
65;29.8485;13:57:29
67;29.5551;13:57:29
1;29.8485;13:57:30
3;29.5551;13:57:30
17;29.8485;13:57:30
19;29.5942;13:57:30
33;29.8485;13:57:30
35;29.5551;13:57:30
49;29.8485;13:57:30
51;29.5551;13:57:30
65;29.8485;13:57:30
67;29.5551;13:57:30
1;29.8485;13:57:30
3;29.5551;13:57:30
17;29.8485;13:57:30
19;29.5551;13:57:30
33;29.8485;13:57:30
35;29.5942;13:57:30
49;29.8485;13:57:30
51;29.5551;13:57:30
65;29.8485;13:57:30
67;29.5551;13:57:30
1;29.8485;13:57:31
3;29.5551;13:57:31
17;29.8485;13:57:31
19;29.5551;13:57:31
33;29.8485;13:57:31
35;29.5942;13:57:31
49;29.8485;13:57:31
51;29.5551;13:57:31
65;29.8485;13:57:31
67;29.5551;13:57:31
1;29.8485;13:57:31
3;29.5551;13:57:31
17;29.8485;13:57:31
19;29.5551;13:57:31
33;29.8485;13:57:31
35;29.5942;13:57:31
49;29.8485;13:57:31
51;29.5551;13:57:31
65;29.8681;13:57:31
67;29.5551;13:57:31
1;29.8485;13:57:32
3;29.5551;13:57:32
17;29.8485;13:57:32
19;29.5551;13:57:32
33;29.8485;13:57:32
35;29.5942;13:57:32
49;29.8485;13:57:32
51;29.5551;13:57:32
65;29.8681;13:57:32
67;29.5551;13:57:32
1;29.8485;13:57:32
3;29.5942;13:57:32
17;29.8485;13:57:32
19;29.5551;13:57:32
33;29.8485;13:57:32
35;29.5551;13:57:32
49;29.8485;13:57:32
51;29.5551;13:57:32
65;29.8094;13:57:32
67;29.5551;13:57:32
1;29.8485;13:57:33
3;29.5942;13:57:33
17;29.8485;13:57:33
19;29.5551;13:57:33
33;29.8485;13:57:33
35;29.5551;13:57:33
49;29.8485;13:57:33
51;29.5551;13:57:33
65;29.8485;13:57:33
67;29.5551;13:57:33
1;29.8485;13:57:33
3;29.5551;13:57:33
17;29.8485;13:57:33
19;29.5551;13:57:33
33;29.8485;13:57:33
35;29.5942;13:57:33
49;29.8485;13:57:33
51;29.5551;13:57:33
65;29.8485;13:57:33
67;29.5551;13:57:33
1;29.8681;13:57:34
3;29.5551;13:57:34
17;29.8485;13:57:34
19;29.5551;13:57:34
33;29.8485;13:57:34
35;29.5551;13:57:34
49;29.8681;13:57:34
51;29.5942;13:57:34
65;29.8485;13:57:34
67;29.5551;13:57:34
1;29.8485;13:57:34
3;29.5942;13:57:34
17;29.8485;13:57:34
19;29.5551;13:57:34
33;29.8681;13:57:34
35;29.5942;13:57:34
49;29.8485;13:57:34
51;29.5551;13:57:34
65;29.8485;13:57:34
67;29.5942;13:57:34
1;29.8485;13:57:35
3;29.5551;13:57:35
17;29.8681;13:57:35
19;29.5942;13:57:35
33;29.8485;13:57:35
35;29.5551;13:57:35
49;29.8485;13:57:35
51;29.5942;13:57:35
65;29.8681;13:57:35
67;29.5551;13:57:35
1;29.8485;13:57:35
3;29.5942;13:57:35
17;29.8681;13:57:35
19;29.5551;13:57:35
33;29.8681;13:57:35
35;29.5942;13:57:35
49;29.8485;13:57:35
51;29.5551;13:57:35
65;29.8681;13:57:35
67;29.5942;13:57:35
1;29.8681;13:57:36
3;29.5551;13:57:36
17;29.8485;13:57:36
19;29.5942;13:57:36
33;29.8681;13:57:36
35;29.5942;13:57:36
49;29.8485;13:57:36
51;29.5551;13:57:36
65;29.8681;13:57:36
67;29.5942;13:57:36
1;29.8681;13:57:36
3;29.5551;13:57:36
17;29.8485;13:57:36
19;29.5942;13:57:36
33;29.8681;13:57:36
35;29.5551;13:57:36
49;29.8681;13:57:36
51;29.5942;13:57:36
65;29.8485;13:57:36
67;29.5551;13:57:36
1;29.8681;13:57:37
3;29.5942;13:57:37
17;29.8485;13:57:37
19;29.5551;13:57:37
33;29.8681;13:57:37
35;29.5942;13:57:37
49;29.8485;13:57:37
51;29.5551;13:57:37
65;29.8681;13:57:37
67;29.5942;13:57:37
1;29.8681;13:57:37
3;29.5551;13:57:37
17;29.8485;13:57:37
19;29.5942;13:57:37
33;29.8681;13:57:37
35;29.5942;13:57:37
49;29.8681;13:57:37
51;29.5551;13:57:37
65;29.8681;13:57:37
67;29.5942;13:57:37
1;29.8485;13:57:38
3;29.5942;13:57:38
17;29.8681;13:57:38
19;29.5551;13:57:38
33;29.8681;13:57:38
35;29.5942;13:57:38
49;29.8485;13:57:38
51;29.5551;13:57:38
65;29.8681;13:57:38
67;29.5942;13:57:38
1;29.8485;13:57:38
3;29.5942;13:57:38
17;29.8681;13:57:38
19;29.5942;13:57:38
33;29.8681;13:57:38
35;29.5551;13:57:38
49;29.8485;13:57:38
51;29.5942;13:57:38
65;29.8681;13:57:38
67;29.5942;13:57:38
1;29.8681;13:57:39
3;29.5551;13:57:39
17;29.8485;13:57:39
19;29.5942;13:57:39
33;29.8681;13:57:39
35;29.5942;13:57:39
49;29.8681;13:57:39
51;29.5551;13:57:39
65;29.8681;13:57:39
67;29.5942;13:57:39
1;29.8681;13:57:39
3;29.5942;13:57:39
17;29.8681;13:57:39
19;29.5942;13:57:39
33;29.8485;13:57:39
35;29.5551;13:57:39
49;29.9072;13:57:39
51;29.5942;13:57:39
65;29.8485;13:57:39
67;29.5942;13:57:39
1;29.8681;13:57:40
3;29.5942;13:57:40
17;29.9072;13:57:40
19;29.5942;13:57:40
33;29.8681;13:57:40
35;29.5942;13:57:40
49;29.8681;13:57:40
51;29.5942;13:57:40
65;29.8681;13:57:40
67;29.5942;13:57:40
1;29.8681;13:57:40
3;29.5942;13:57:40
17;29.8681;13:57:40
19;29.5942;13:57:40
33;29.8681;13:57:40
35;29.5942;13:57:40
49;29.8681;13:57:40
51;29.5942;13:57:40
65;29.8681;13:57:40
67;29.5942;13:57:40
1;29.8681;13:57:41
3;29.6334;13:57:41
17;29.8681;13:57:41
19;29.5942;13:57:41
33;29.8681;13:57:41
35;29.5942;13:57:41
49;29.8681;13:57:41
51;29.5942;13:57:41
65;29.9072;13:57:41
67;29.5942;13:57:41
1;29.8681;13:57:41
3;29.5942;13:57:41
17;29.8681;13:57:41
19;29.5942;13:57:41
33;29.9072;13:57:41
35;29.5942;13:57:41
49;29.8681;13:57:41
51;29.5942;13:57:41
65;29.8681;13:57:41
67;29.5942;13:57:41
1;29.8681;13:57:42
3;29.6334;13:57:42
17;29.9072;13:57:42
19;29.5942;13:57:42
